user_id,is_gone
12907,0.09470691
12908,0.0033781645
12914,0.0033781645
12921,0.29734918
12924,0.13588895
12925,0.0033781645
12929,0.0033781645
12932,0.0033781645
12933,0.46342942
12936,0.0033781645
12937,0.0033781645
12943,0.28248277
12945,0.13075894
12948,0.0033781645
12949,0.0033781645
12953,0.0033781645
12955,0.0033781645
12956,0.0033781645
12959,0.0033781645
12968,0.16742663
12987,0.064555444
12996,0.0033781645
12997,0.0033781645
13002,0.0033781645
13010,0.0033781645
13011,0.0033781645
13012,0.0033781645
13015,0.13335675
13021,0.0033781645
13024,0.0033781645
13028,0.0033781645
13029,0.0033781645
13031,0.0033781645
13036,0.0033781645
13037,0.13075894
13038,0.0033781645
13045,0.2536657
13046,0.0033781645
13047,0.0033781645
13051,0.0033781645
13055,0.0033781645
13056,0.0033781645
13073,0.0033781645
13077,0.0033781645
13078,0.08811522
13083,0.0033781645
13084,0.27979943
13089,0.0033781645
13093,0.13357191
13095,0.0033781645
13099,0.11582039
13102,0.0033781645
13106,0.16742663
13109,0.0033781645
13110,0.06262142
13113,0.09470691
13117,0.0033781645
13118,0.0033781645
13121,0.13363573
13123,0.0033781645
13126,0.0033781645
13129,0.0033781645
13132,0.29734918
13148,0.28248277
13150,0.06436883
13153,0.0033781645
13169,0.048058756
13170,0.14801109
13174,0.0798903
13192,0.0033781645
13196,0.11798974
13215,0.0033781645
13220,0.0033781645
13224,0.05303618
13226,0.073398314
13228,0.14801109
13237,0.0033781645
13246,0.0033781645
13247,0.35392642
13249,0.0033781645
13253,0.0033781645
13257,0.0033781645
13263,0.1412314
13264,0.0033781645
13265,0.3670608
13266,0.0033781645
13276,0.0033781645
13279,0.28248277
13283,0.06494356
13285,0.0033781645
13286,0.0033781645
13288,0.0033781645
13295,0.46695638
13299,0.0033781645
13308,0.06494356
13319,0.13075894
13321,0.0033781645
13324,0.15212163
13325,0.0033781645
13327,0.0033781645
13330,0.064555444
13332,0.0033781645
13341,0.0033781645
13351,0.45895025
13358,0.0033781645
13360,0.28248277
13362,0.22563802
13370,0.0033781645
13385,0.9294414
13391,0.0033781645
13394,0.09007226
13396,0.0033781645
13400,0.56032234
13405,0.0033781645
13406,0.13075894
13410,0.0033781645
13411,0.0033781645
13416,0.09007226
13418,0.0033781645
13420,0.0033781645
13432,0.06494356
13433,0.13075894
13435,0.0033781645
13441,0.12372593
13455,0.11295364
13457,0.06494356
13464,0.0033781645
13479,0.0033781645
13492,0.0033781645
13493,0.0033781645
13502,0.0033781645
13503,0.0033781645
13505,0.5285746
13507,0.19814378
13508,0.0033781645
13512,0.0033781645
13515,0.0033781645
13518,0.13075894
13520,0.09007226
13522,0.0033781645
13525,0.0033781645
13530,0.94694936
13531,0.0033781645
13538,0.13075894
13541,0.0033781645
13542,0.0033781645
13546,0.07337247
13549,0.26497522
13550,0.9226878
13557,0.06886087
13561,0.13075894
13569,0.0033781645
13572,0.0033781645
13582,0.0033781645
13583,0.12121773
13586,0.0033781645
13587,0.0033781645
13596,0.0033781645
13597,0.0033781645
13599,0.3033944
13603,0.0033781645
13604,0.13075894
13609,0.0033781645
13617,0.0033781645
13619,0.13075894
13625,0.0033781645
13629,0.29734918
13630,0.0033781645
13631,0.0033781645
13634,0.13337983
13639,0.064555444
13642,0.064555444
13648,0.12815651
13658,0.46642163
13664,0.11582039
13667,0.13075894
13670,0.13075894
13671,0.09767387
13680,0.0033781645
13681,0.4554321
13689,0.13075894
13690,0.0033781645
13693,0.28248277
13696,0.45895025
13700,0.0033781645
13701,0.24735744
13704,0.06262142
13712,0.513084
13713,0.41355705
13718,0.0033781645
13720,0.0033781645
13728,0.43856388
13731,0.0033781645
13732,0.11656686
13733,0.0033781645
13744,0.28819162
13746,0.0033781645
13747,0.0033781645
13750,0.0033781645
13756,0.0033781645
13760,0.1939474
13767,0.0033781645
13771,0.0033781645
13772,0.29734918
13780,0.14515083
13785,0.0033781645
13788,0.085191
13798,0.45888487
13799,0.0033781645
13804,0.0033781645
13809,0.43856388
13813,0.0033781645
13815,0.11656686
13823,0.0033781645
13832,0.17305827
13836,0.0033781645
13840,0.07814803
13841,0.0033781645
13849,0.0033781645
13860,0.0033781645
13867,0.0033781645
13872,0.09276458
13873,0.39615637
13874,0.0033781645
13881,0.0033781645
13889,0.0033781645
13892,0.0033781645
13893,0.0033781645
13899,0.0033781645
13901,0.0033781645
13930,0.3962862
13932,0.0033781645
13933,0.19586489
13934,0.7306278
13935,0.2897492
13943,0.0033781645
13945,0.0033781645
13949,0.09007226
13951,0.06494356
13956,0.06494356
13958,0.0033781645
13962,0.0033781645
13967,0.13075894
13972,0.0033781645
13974,0.0033781645
13976,0.13075894
13987,0.13075894
13988,0.0033781645
14000,0.2587394
14002,0.4699515
14010,0.0033781645
14013,0.05891293
14014,0.13337983
14019,0.0033781645
14026,0.21992639
14027,0.13075894
14028,0.0033781645
14029,0.13075894
14032,0.101875015
14033,0.20995976
14034,0.0033781645
14035,0.0033781645
14040,0.09007226
14042,0.0033781645
14044,0.0033781645
14047,0.13075894
14056,0.26375982
14057,0.0033781645
14058,0.0033781645
14064,0.0033781645
14067,0.0033781645
14077,0.28248277
14086,0.13075894
14101,0.0033781645
14105,0.0033781645
14106,0.0033781645
14113,0.0033781645
14117,0.37680697
14120,0.44785848
14124,0.11295364
14127,0.0033781645
14130,0.29666644
14132,0.0033781645
14135,0.5477153
14138,0.0033781645
14140,0.0033781645
14149,0.0033781645
14151,0.0033781645
14153,0.3962862
14158,0.13075894
14163,0.0033781645
14165,0.45895025
14170,0.0033781645
14171,0.13075894
14179,0.0033781645
14182,0.10610655
14183,0.0033781645
14184,0.0033781645
14190,0.0033781645
14192,0.0033781645
14197,0.13075894
14198,0.5688836
14210,0.381203
14218,0.0033781645
14229,0.0033781645
14230,0.13075894
14235,0.0033781645
14236,0.11656686
14244,0.0033781645
14247,0.0033781645
14250,0.06661489
14252,0.0033781645
14254,0.0033781645
14257,0.0033781645
14262,0.0033781645
14267,0.0033781645
14270,0.1746255
14272,0.091963924
14281,0.09102982
14282,0.0033781645
14283,0.11656686
14285,0.09538692
14288,0.0033781645
14290,0.0033781645
14291,0.0033781645
14295,0.0033781645
14296,0.3678199
14297,0.0033781645
14302,0.0798903
14303,0.0033781645
14322,0.4554321
14324,0.0033781645
14331,0.4554321
14336,0.0033781645
14338,0.0033781645
14342,0.0033781645
14351,0.11295364
14358,0.0033781645
14359,0.0033781645
14367,0.0033781645
14373,0.07035694
14375,0.048058756
14377,0.09770928
14385,0.0033781645
14391,0.0033781645
14393,0.09343209
14394,0.06262142
14399,0.0033781645
14412,0.28248277
14414,0.0033781645
14415,0.0033781645
14425,0.15429303
14428,0.0033781645
14430,0.11295364
14431,0.049566466
14432,0.0033781645
14435,0.13075894
14443,0.085191
14444,0.13075894
14448,0.064555444
14449,0.16742663
14461,0.0033781645
14471,0.29734918
14482,0.13075894
14487,0.0033781645
14496,0.0033781645
14498,0.11798974
14500,0.06494356
14505,0.15429303
14507,0.09007226
14509,0.0033781645
14511,0.0033781645
14515,0.0033781645
14516,0.13075894
14519,0.0033781645
14521,0.0033781645
14522,0.0033781645
14527,0.0033781645
14529,0.0033781645
14532,0.23132503
14537,0.13491513
14540,0.6094123
14549,0.0033781645
14552,0.44537786
14553,0.13075894
14555,0.06994597
14557,0.041105196
14558,0.2587394
14562,0.11295364
14563,0.0033781645
14564,0.27979943
14566,0.0033781645
14572,0.0033781645
14576,0.0033781645
14577,0.0033781645
14579,0.0033781645
14587,0.28248277
14591,0.13075894
14592,0.14801109
14594,0.0033781645
14597,0.0033781645
14601,0.0033781645
14604,0.0033781645
14606,0.0033781645
14608,0.0033781645
14614,0.10047073
14622,0.0033781645
14627,0.06494356
14632,0.0033781645
14634,0.0647421
14635,0.0033781645
14642,0.0033781645
14646,0.0033781645
14650,0.0033781645
14654,0.13335675
14660,0.091963924
14671,0.0033781645
14675,0.0033781645
14678,0.3524973
14684,0.0033781645
14686,0.0033781645
14695,0.0033781645
14698,0.0033781645
14707,0.0033781645
14710,0.0033781645
14715,0.0033781645
14720,0.0033781645
14724,0.0033781645
14725,0.37680697
14731,0.4554321
14741,0.0033781645
14744,0.0033781645
14756,0.0033781645
14758,0.0033781645
14760,0.13075894
14761,0.3871231
14763,0.0033781645
14764,0.0033781645
14767,0.0033781645
14770,0.0033781645
14783,0.0033781645
14798,0.0033781645
14800,0.34904703
14804,0.18979432
14806,0.13075894
14815,0.0033781645
14822,0.0033781645
14826,0.0033781645
14827,0.11295364
14829,0.0033781645
14831,0.0033781645
14836,0.0033781645
14837,0.0033781645
14839,0.0033781645
14849,0.09007226
14851,0.15056585
14860,0.0033781645
14862,0.0033781645
14868,0.0033781645
14869,0.0033781645
14874,0.0033781645
14877,0.5442011
14885,0.0033781645
14886,0.1182351
14892,0.0033781645
14898,0.0033781645
14901,0.0033781645
14902,0.0033781645
14905,0.11656686
14906,0.0033781645
14911,0.09007226
14915,0.4554321
14918,0.2493613
14923,0.06661489
14925,0.0033781645
14950,0.0033781645
14959,0.24735744
14960,0.0033781645
14961,0.0033781645
14973,0.0033781645
14977,0.0033781645
14978,0.70026356
14982,0.0033781645
14983,0.0033781645
14988,0.0033781645
14989,0.11295364
14997,0.0033781645
14998,0.0033781645
15000,0.0033781645
15004,0.0033781645
15005,0.46235323
15012,0.32696766
15013,0.0033781645
15018,0.0033781645
15019,0.0033781645
15021,0.34518278
15026,0.0033781645
15027,0.05303618
15038,0.0033781645
15040,0.0033781645
15044,0.0033781645
15048,0.0033781645
15049,0.11295364
15050,0.0033781645
15060,0.0033781645
15066,0.0033781645
15076,0.0033781645
15090,0.13075894
15092,0.28248277
15094,0.0033781645
15097,0.0033781645
15103,0.25646126
15108,0.0033781645
15111,0.0033781645
15115,0.0033781645
15121,0.0033781645
15128,0.0033781645
15138,0.06494356
15139,0.0033781645
15140,0.070139624
15141,0.0033781645
15143,0.09007226
15151,0.11656686
15159,0.0033781645
15163,0.0033781645
15164,0.0033781645
15165,0.5267282
15166,0.13075894
15167,0.0033781645
15174,0.0033781645
15179,0.22563802
15183,0.0033781645
15187,0.11656686
15190,0.13075894
15194,0.0033781645
15195,0.0033781645
15203,0.0033781645
15209,0.53117985
15215,0.09007226
15216,0.13075894
15218,0.06673696
15220,0.1939474
15222,0.38338616
15224,0.0033781645
15225,0.0033781645
15235,0.40176073
15246,0.0033781645
15249,0.064555444
15251,0.0033781645
15252,0.14801109
15254,0.9081231
15255,0.11656686
15266,0.32103354
15268,0.0033781645
15269,0.12372593
15272,0.0033781645
15275,0.0033781645
15277,0.091963924
15279,0.0033781645
15281,0.0033781645
15282,0.43856388
15285,0.055527765
15305,0.11295364
15309,0.0033781645
15312,0.35392642
15316,0.0033781645
15322,0.10047073
15327,0.11656686
15328,0.4554321
15330,0.29734918
15332,0.3473991
15335,0.0033781645
15336,0.49690393
15342,0.11295364
15359,0.0033781645
15375,0.0033781645
15378,0.0033781645
15380,0.13075894
15389,0.40980914
15391,0.0033781645
15393,0.23587368
15395,0.45888487
15398,0.0033781645
15403,0.07337247
15404,0.2596047
15405,0.13075894
15407,0.0033781645
15417,0.09007226
15420,0.73023325
15422,0.0033781645
15423,0.13075894
15430,0.24735744
15434,0.0033781645
15444,0.0033781645
15446,0.0033781645
15448,0.0033781645
15453,0.11656686
15456,0.0033781645
15458,0.0033781645
15460,0.0033781645
15461,0.09421163
15470,0.0033781645
15477,0.09538692
15479,0.0033781645
15485,0.06494356
15487,0.04659434
15494,0.0033781645
15496,0.0033781645
15498,0.0033781645
15502,0.0033781645
15503,0.033376377
15504,0.0033781645
15516,0.0033781645
15529,0.0033781645
15530,0.0033781645
15532,0.0033781645
15534,0.0033781645
15543,0.45895025
15548,0.0033781645
15553,0.0798903
15560,0.0033781645
15561,0.0033781645
15564,0.28248277
15565,0.1939474
15584,0.11295364
15585,0.18316796
15594,0.0033781645
15599,0.10047073
15602,0.28182045
15603,0.0033781645
15607,0.0033781645
15610,0.07836684
15616,0.0033781645
15622,0.13075894
15633,0.0033781645
15635,0.0033781645
15638,0.28248277
15640,0.11656686
15642,0.10129502
15659,0.45895025
15666,0.13075894
15674,0.0033781645
15677,0.108389966
15680,0.0033781645
15690,0.0033781645
15692,0.2826651
15694,0.0033781645
15705,0.049712434
15707,0.4554321
15713,0.0033781645
15722,0.06661489
15723,0.0033781645
15727,0.13210186
15728,0.0033781645
15741,0.0033781645
15745,0.13075894
15779,0.0033781645
15783,0.0033781645
15784,0.0033781645
15785,0.13750945
15792,0.0033781645
15793,0.11656686
15794,0.0033781645
15796,0.0033781645
15798,0.0033781645
15799,0.0033781645
15800,0.13075894
15803,0.0033781645
15804,0.0033781645
15809,0.0033781645
15810,0.0033781645
15814,0.23152366
15815,0.13210186
15820,0.0033781645
15821,0.0033781645
15822,0.13075894
15825,0.0033781645
15827,0.37330765
15832,0.0033781645
15835,0.09007226
15840,0.13075894
15846,0.13075894
15848,0.0033781645
15851,0.11295364
15852,0.0033781645
15857,0.0697589
15860,0.0033781645
15861,0.21821691
15863,0.5477153
15866,0.0033781645
15874,0.06494356
15877,0.0033781645
15880,0.0033781645
15883,0.3524973
15887,0.2587394
15895,0.04227931
15897,0.13075894
15901,0.18942276
15909,0.45895025
15911,0.13075894
15919,0.4554321
15920,0.0033781645
15921,0.0033781645
15931,0.06494356
15932,0.7774925
15933,0.0033781645
15934,0.0033781645
15936,0.45895025
15939,0.06436883
15946,0.0033781645
15947,0.4144271
15951,0.0033781645
15952,0.0033781645
15954,0.0033781645
15957,0.0033781645
15958,0.0033781645
15969,0.07337247
15975,0.0033781645
15980,0.0033781645
15982,0.2044394
15983,0.11656686
15984,0.5935605
15987,0.0033781645
15989,0.13075894
15999,0.0033781645
16015,0.0033781645
16019,0.0033781645
16024,0.0033781645
16031,0.0033781645
16036,0.1939474
16037,0.13075894
16047,0.0033781645
16050,0.406915
16064,0.0033781645
16072,0.13075894
16075,0.0033781645
16077,0.0033781645
16083,0.0033781645
16087,0.11295364
16095,0.14801109
16096,0.0033781645
16108,0.11656686
16111,0.0033781645
16119,0.06494356
16120,0.0033781645
16122,0.0033781645
16126,0.13210186
16131,0.11295364
16134,0.0033781645
16136,0.0033781645
16144,0.0033781645
16147,0.13075894
16149,0.45895025
16153,0.06494356
16157,0.13075894
16161,0.2044394
16174,0.0033781645
16177,0.0033781645
16194,0.0033781645
16196,0.0033781645
16207,0.2941286
16208,0.4554321
16223,0.6153062
16225,0.13075894
16230,0.13075894
16231,0.0033781645
16243,0.21821691
16245,0.0033781645
16247,0.0033781645
16248,0.0033781645
16254,0.13075894
16256,0.0033781645
16264,0.042404767
16272,0.67579746
16277,0.0033781645
16278,0.0033781645
16282,0.4554321
16286,0.40176073
16292,0.0033781645
16298,0.0033781645
16301,0.12372593
16308,0.0033781645
16314,0.0033781645
16319,0.0033781645
16327,0.0033781645
16331,0.0033781645
16332,0.0033781645
16334,0.0033781645
16336,0.0033781645
16342,0.13335675
16346,0.0033781645
16351,0.0033781645
16352,0.0033781645
16354,0.28248277
16356,0.28248277
16361,0.12121773
16364,0.38381782
16365,0.13075894
16378,0.0033781645
16381,0.06494356
16387,0.0033781645
16389,0.11295364
16393,0.0033781645
16401,0.0033781645
16413,0.45895025
16414,0.11656686
16418,0.095612116
16421,0.0033781645
16422,0.13075894
16424,0.11656686
16425,0.1939474
16432,0.0033781645
16439,0.0033781645
16442,0.0033781645
16445,0.0033781645
16453,0.0033781645
16456,0.0033781645
16459,0.11295364
16460,0.0033781645
16462,0.13075894
16465,0.28248277
16466,0.0033781645
16468,0.06673696
16472,0.06673696
16473,0.0033781645
16476,0.3843982
16477,0.0033781645
16488,0.0033781645
16495,0.049712434
16500,0.13075894
16501,0.0033781645
16506,0.11295364
16519,0.0033781645
16522,0.0033781645
16524,0.0033781645
16526,0.11656686
16527,0.0033781645
16532,0.18979432
16540,0.11896496
16546,0.0033781645
16548,0.0033781645
16553,0.0033781645
16555,0.49690393
16558,0.0033781645
16565,0.0033781645
16567,0.0033781645
16569,0.0033781645
16573,0.13075894
16577,0.0033781645
16589,0.0033781645
16595,0.13075894
16603,0.0033781645
16612,0.0033781645
16616,0.0033781645
16620,0.0033781645
16622,0.10433711
16632,0.0033781645
16637,0.0033781645
16638,0.0033781645
16639,0.07337247
16658,0.0033781645
16681,0.28248277
16683,0.0033781645
16685,0.0033781645
16686,0.43792835
16688,0.057077028
16694,0.0033781645
16699,0.09007226
16700,0.0033781645
16705,0.05984451
16706,0.38381782
16709,0.14801109
16721,0.0033781645
16722,0.1746255
16726,0.0033781645
16727,0.0033781645
16730,0.0033781645
16734,0.0033781645
16742,0.0033781645
16744,0.14801109
16749,0.0033781645
16759,0.0033781645
16763,0.13075894
16771,0.0033781645
16772,0.0033781645
16774,0.14515083
16777,0.13052046
16780,0.45895025
16786,0.0033781645
16787,0.0033781645
16795,0.0033781645
16796,0.0033781645
16797,0.45895025
16799,0.0033781645
16806,0.19995484
16810,0.13337983
16814,0.06001885
16816,0.4554321
16822,0.0033781645
16828,0.22563802
16836,0.13075894
16838,0.0033781645
16839,0.11656686
16840,0.0033781645
16841,0.2587394
16843,0.11656686
16844,0.0033781645
16853,0.0033781645
16858,0.5285746
16861,0.0033781645
16866,0.0033781645
16870,0.13075894
16873,0.0033781645
16874,0.07814803
16887,0.44785848
16891,0.0033781645
16892,0.0033781645
16898,0.11526497
16902,0.12815651
16903,0.0033781645
16909,0.0033781645
16917,0.06494356
16921,0.0033781645
16930,0.0033781645
16931,0.0033781645
16936,0.0033781645
16937,0.0033781645
16942,0.0033781645
16944,0.0033781645
16952,0.3882745
16954,0.0033781645
16956,0.0033781645
16971,0.0033781645
16979,0.0033781645
16980,0.0033781645
16981,0.0033781645
16986,0.5106708
16989,0.0033781645
16991,0.0033781645
16995,0.28248277
16999,0.13075894
17000,0.0033781645
17007,0.18316796
17009,0.0033781645
17010,0.0033781645
17011,0.28248277
17012,0.29734918
17014,0.0033781645
17015,0.070748754
17027,0.13075894
17030,0.0033781645
17034,0.1939474
17060,0.0033781645
17062,0.0033781645
17064,0.0033781645
17069,0.0033781645
17071,0.0033781645
17073,0.0033781645
17077,0.0033781645
17080,0.5856816
17082,0.0033781645
17083,0.14801109
17085,0.0033781645
17089,0.28248277
17091,0.13075894
17095,0.17305827
17098,0.064555444
17100,0.09007226
17105,0.0033781645
17107,0.0033781645
17110,0.0033781645
17118,0.28248277
17119,0.0033781645
17123,0.0033781645
17129,0.0033781645
17130,0.0033781645
17141,0.0033781645
17142,0.0033781645
17149,0.0033781645
17153,0.0033781645
17163,0.09007226
17164,0.37680697
17173,0.0033781645
17185,0.0033781645
17194,0.51743674
17197,0.0033781645
17198,0.0033781645
17208,0.13075894
17214,0.0033781645
17217,0.0033781645
17222,0.13075894
17225,0.0033781645
17228,0.0033781645
17229,0.28248277
17235,0.0033781645
17236,0.11656686
17238,0.0033781645
17241,0.45895025
17242,0.0033781645
17255,0.06661489
17256,0.0033781645
17257,0.0033781645
17258,0.11061956
17259,0.0033781645
17261,0.0033781645
17267,0.0033781645
17275,0.09007226
17276,0.0033781645
17277,0.09374902
17279,0.1939474
17283,0.0033781645
17294,0.20780152
17302,0.13075894
17309,0.16742663
17319,0.13075894
17340,0.0033781645
17343,0.3843982
17354,0.45895025
17355,0.0033781645
17371,0.04659434
17373,0.13075894
17374,0.042404767
17376,0.0033781645
17379,0.0033781645
17382,0.0033781645
17385,0.0033781645
17388,0.0033781645
17391,0.23863879
17399,0.0033781645
17406,0.0033781645
17410,0.13075894
17414,0.0033781645
17418,0.24735744
17421,0.0033781645
17426,0.0033781645
17427,0.44785848
17428,0.4554321
17430,0.0033781645
17435,0.13075894
17436,0.06494356
17439,0.0033781645
17440,0.0033781645
17445,0.4699515
17461,0.13075894
17462,0.39117774
17463,0.28248277
17464,0.0033781645
17467,0.93255985
17471,0.37680697
17473,0.0033781645
17477,0.1966559
17481,0.0033781645
17492,0.0033781645
17495,0.0033781645
17498,0.0033781645
17502,0.0033781645
17512,0.13335675
17516,0.7939885
17524,0.0033781645
17526,0.0033781645
17530,0.0033781645
17534,0.0033781645
17535,0.0033781645
17542,0.0033781645
17548,0.0033781645
17549,0.11526497
17553,0.0033781645
17558,0.0033781645
17560,0.0033781645
17562,0.0033781645
17563,0.13075894
17568,0.0033781645
17591,0.0033781645
17592,0.11295364
17597,0.0033781645
17598,0.0033781645
17599,0.35392642
17602,0.0033781645
17607,0.070620865
17610,0.28248277
17613,0.065759696
17618,0.0033781645
17619,0.0033781645
17621,0.09007226
17622,0.0033781645
17628,0.0033781645
17629,0.0033781645
17637,0.0033781645
17638,0.07814803
17640,0.2587394
17641,0.0033781645
17643,0.13075894
17647,0.057077028
17650,0.0033781645
17658,0.0033781645
17666,0.09276458
17671,0.0033781645
17674,0.29734918
17677,0.0033781645
17683,0.0033781645
17684,0.0033781645
17685,0.0033781645
17686,0.0033781645
17691,0.13075894
17703,0.0033781645
17704,0.43448037
17720,0.0033781645
17727,0.11295364
17731,0.44785848
17732,0.0033781645
17734,0.0033781645
17738,0.0033781645
17742,0.064555444
17744,0.0033781645
17755,0.12126818
17757,0.0033781645
17758,0.0033781645
17760,0.12372593
17761,0.0033781645
17766,0.0033781645
17767,0.0033781645
17769,0.09007226
17775,0.13075894
17777,0.0033781645
17787,0.11656686
17796,0.0033781645
17800,0.0033781645
17801,0.0033781645
17804,0.10014272
17805,0.07814803
17809,0.0033781645
17811,0.08457265
17817,0.0033781645
17820,0.43989456
17824,0.0033781645
17826,0.09007226
17829,0.0033781645
17831,0.25177902
17835,0.0033781645
17838,0.0033781645
17839,0.15429303
17842,0.0033781645
17845,0.0033781645
17852,0.0033781645
17857,0.0033781645
17859,0.43450305
17865,0.09007226
17869,0.3843982
17873,0.0033781645
17881,0.24735744
17883,0.0033781645
17884,0.13210186
17886,0.0033781645
17888,0.04820017
17896,0.0033781645
17898,0.0033781645
17899,0.14801109
17902,0.0033781645
17912,0.0033781645
17914,0.43856388
17917,0.11295364
17927,0.09007226
17938,0.06436883
17940,0.26497522
17942,0.0033781645
17947,0.0033781645
17951,0.0033781645
17961,0.09767387
17964,0.0033781645
17967,0.07814803
17971,0.0033781645
17972,0.0033781645
17973,0.0033781645
17975,0.0033781645
17976,0.0033781645
17981,0.0033781645
17982,0.9462327
17985,0.0033781645
17987,0.0033781645
17988,0.28248277
17993,0.0033781645
18010,0.0033781645
18018,0.0033781645
18023,0.0033781645
18028,0.0033781645
18032,0.3798615
18034,0.0033781645
18035,0.06001885
18036,0.0033781645
18039,0.0033781645
18041,0.0033781645
18042,0.0033781645
18051,0.11656686
18052,0.5923445
18054,0.13075894
18059,0.13075894
18062,0.0033781645
18070,0.0033781645
18074,0.0033781645
18075,0.0033781645
18082,0.13075894
18085,0.0033781645
18091,0.0033781645
18092,0.0033781645
18093,0.0033781645
18101,0.11656686
18108,0.07814803
18113,0.0033781645
18115,0.0033781645
18118,0.0033781645
18122,0.0033781645
18132,0.17100619
18135,0.06494356
18138,0.0033781645
18140,0.0033781645
18142,0.13075894
18149,0.13075894
18150,0.06494356
18155,0.0033781645
18157,0.0033781645
18161,0.0033781645
18163,0.43856388
18166,0.0033781645
18169,0.11658917
18176,0.39615637
18188,0.0033781645
18189,0.0033781645
18196,0.11295364
18198,0.0033781645
18199,0.13075894
18203,0.7027745
18206,0.13075894
18214,0.4554321
18220,0.0033781645
18225,0.24491005
18231,0.0033781645
18239,0.0033781645
18242,0.0033781645
18243,0.0033781645
18249,0.11656686
18253,0.11295364
18254,0.06494356
18256,0.2826651
18257,0.0033781645
18266,0.0033781645
18268,0.0033781645
18271,0.0033781645
18273,0.18573381
18274,0.0033781645
18276,0.13075894
18280,0.0033781645
18284,0.0033781645
18285,0.0033781645
18288,0.0033781645
18296,0.0033781645
18298,0.28248277
18301,0.13075894
18306,0.0033781645
18309,0.0033781645
18316,0.3033944
18321,0.0033781645
18322,0.0033781645
18324,0.0033781645
18327,0.0033781645
18331,0.11798974
18332,0.0033781645
18333,0.0798903
18342,0.18674885
18346,0.0033781645
18348,0.0033781645
18351,0.116574675
18355,0.30688718
18356,0.0033781645
18358,0.47547027
18361,0.0033781645
18362,0.0033781645
18367,0.0033781645
18369,0.0033781645
18370,0.03219891
18375,0.06494356
18381,0.058212258
18384,0.11656686
18386,0.067485176
18387,0.0033781645
18388,0.14801109
18392,0.0033781645
18393,0.28248277
18394,0.0033781645
18405,0.0033781645
18411,0.09102982
18412,0.0033781645
18413,0.0033781645
18414,0.43989456
18421,0.0033781645
18425,0.0033781645
18426,0.13075894
18427,0.0033781645
18431,0.13075894
18432,0.06436883
18434,0.13075894
18439,0.0033781645
18445,0.44785848
18449,0.0033781645
18454,0.0033781645
18455,0.0033781645
18456,0.0033781645
18467,0.11656686
18470,0.13075894
18473,0.0033781645
18480,0.0033781645
18483,0.0033781645
18486,0.0033781645
18492,0.11656686
18493,0.0033781645
18496,0.26524723
18498,0.0033781645
18500,0.27979943
18501,0.0033781645
18504,0.0033781645
18508,0.0033781645
18515,0.0033781645
18520,0.47225714
18523,0.0033781645
18525,0.0033781645
18528,0.09563196
18533,0.0033781645
18541,0.0033781645
18546,0.11295364
18548,0.0033781645
18551,0.0033781645
18553,0.0033781645
18559,0.0033781645
18560,0.6287837
18565,0.070620865
18567,0.0033781645
18575,0.0033781645
18578,0.04659434
18583,0.25177902
18590,0.0033781645
18599,0.0033781645
18602,0.9294414
18603,0.13210186
18607,0.0033781645
18609,0.5923445
18610,0.0033781645
18611,0.0033781645
18615,0.1317444
18623,0.11295364
18624,0.28248277
18628,0.0033781645
18633,0.0033781645
18637,0.09007226
18641,0.0033781645
18652,0.0033781645
18655,0.06494356
18661,0.18316796
18669,0.07337247
18684,0.0033781645
18688,0.0033781645
18691,0.06494356
18695,0.11656686
18699,0.0033781645
18701,0.13602158
18707,0.134382
18708,0.44784343
18718,0.0033781645
18721,0.13075894
18724,0.0033781645
18726,0.0798903
18727,0.0033781645
18730,0.39491674
18732,0.0033781645
18739,0.049712434
18753,0.0033781645
18757,0.44537786
18759,0.14801109
18763,0.0033781645
18766,0.0033781645
18769,0.0033781645
18770,0.13075894
18778,0.0033781645
18788,0.0033781645
18789,0.14801109
18790,0.0033781645
18792,0.0033781645
18793,0.0033781645
18800,0.0033781645
18807,0.0033781645
18809,0.21110488
18820,0.06494356
18822,0.18573381
18826,0.0033781645
18828,0.13075894
18833,0.4699515
18834,0.09421163
18835,0.14705014
18840,0.31838784
18841,0.0033781645
18846,0.057077028
18849,0.06494356
18850,0.0033781645
18854,0.2536657
18861,0.19586489
18862,0.13075894
18866,0.0033781645
18867,0.0033781645
18874,0.13075894
18879,0.0033781645
18888,0.13075894
18894,0.0033781645
18897,0.0033781645
18901,0.0033781645
18903,0.0033781645
18914,0.14515083
18915,0.19814378
18929,0.0033781645
18940,0.0033781645
18941,0.11656686
18951,0.0033781645
18959,0.0033781645
18961,0.0033781645
18970,0.0033781645
18975,0.11526497
18977,0.11656686
18979,0.0033781645
18989,0.0033781645
19001,0.0033781645
19002,0.0033781645
19017,0.0033781645
19020,0.6128277
19023,0.0033781645
19024,0.0033781645
19025,0.0033781645
19039,0.0033781645
19048,0.06661489
19052,0.14801109
19054,0.49690393
19065,0.0033781645
19072,0.13075894
19076,0.12126818
19081,0.0033781645
19089,0.0033781645
19091,0.0033781645
19093,0.0033781645
19094,0.0033781645
19096,0.0033781645
19098,0.0033781645
19100,0.06494356
19102,0.0033781645
19103,0.4554321
19106,0.13075894
19108,0.0033781645
19109,0.0033781645
19110,0.13075894
19112,0.21930465
19113,0.0033781645
19130,0.11656686
19146,0.13075894
19150,0.0033781645
19157,0.24491005
19160,0.0033781645
19171,0.5347086
19173,0.0033781645
